id,price_doc
4780,7500000.0
4781,5500000.0
4782,4750000.0
4783,4099599.0
4784,3842500.0
4785,12350000.0
4786,8926177.0
4787,4550000.0
4788,7560432.0
4789,6051400.0
4790,10150000.0
4791,1000000.0
4792,8250000.0
4793,6350000.0
4794,4950000.0
4795,5000000.0
4796,500000.0
4797,4400000.0
4798,2000000.0
4799,4537394.0
4800,4512000.0
4801,5500000.0
4802,4323272.0
4803,10990000.0
4804,9011528.0
4805,2000000.0
4806,9000000.0
4807,10000000.0
4808,13000000.0
4809,11000000.0
4810,5600000.0
4811,500000.0
4812,4500000.0
4813,8100000.0
4814,11200000.0
4815,999000.0
4816,5150836.0
4817,2000000.0
4818,8570000.0
4819,11200000.0
4820,5813845.0
4821,8800000.0
4822,2000000.0
4823,7054250.0
4824,9200000.0
4825,3000000.0
4826,9150000.0
4827,14800000.0
4828,8550000.0
4829,5150836.0
4830,4674114.0
4831,11600000.0
4832,4800000.0
4833,5800000.0
4834,500000.0
4835,11200000.0
4836,500000.0
4837,3020522.0
4838,7650000.0
4839,3613360.0
4840,5900000.0
4841,1200000.0
4842,3248910.0
4843,1000000.0
4844,3300000.0
4845,6996537.0
4846,2753900.0
4847,4799800.0
4848,8500000.0
4849,5200230.0
4850,5200000.0
4851,2533300.0
4852,2520630.0
4853,7700000.0
4854,14800000.0
4855,8061512.0
4856,3505109.0
4857,11000000.0
4858,11684305.0
4859,5500605.0
4860,10400000.0
4861,2533300.0
4862,10600000.0
4863,7800000.0
4864,9200000.0
4865,13000000.0
4866,9200000.0
4867,2000000.0
4868,11800000.0
4869,11800000.0
4870,12000000.0
4871,6300000.0
4872,3300000.0
4873,4335331.0
4874,2000000.0
4875,8123184.0
4876,5250000.0
4877,2000000.0
4878,4800000.0
4879,5150836.0
4880,8779830.0
4881,2000000.0
4882,24400000.0
4883,2000000.0
4884,4731840.0
4885,13150000.0
4886,6000000.0
4887,3000000.0
4888,4525950.0
4889,7850000.0
4890,9200000.0
4891,11684305.0
4892,7473256.0
4893,6800000.0
4894,14683421.0
4895,11200000.0
4896,7150000.0
4897,7300000.0
4898,20800000.0
4899,6500000.0
4900,6700000.0
4901,10990000.0
4902,4335331.0
4903,5382910.0
4904,10800000.0
4905,1000000.0
4906,6944889.0
4907,7000000.0
4908,8921331.0
4909,6678371.0
4910,4922471.0
4911,5600000.0
4912,5500000.0
4913,12800000.0
4914,3197000.0
4915,3900000.0
4916,7205459.0
4917,8757427.0
4918,7200000.0
4919,11200000.0
4920,19422900.0
4921,7100000.0
4922,8850000.0
4923,6400000.0
4924,4700000.0
4925,2340000.0
4926,2000000.0
4927,7550000.0
4928,13500000.0
4929,12800000.0
4930,10000000.0
4931,6000000.0
4932,6700000.0
4933,10000000.0
4934,17500000.0
4935,7560432.0
4936,5200000.0
4937,10144269.0
4938,5410882.0
4939,16000000.0
4940,1200000.0
4941,9000000.0
4942,10990000.0
4943,12000000.0
4944,5000000.0
4945,8570000.0
4946,1000000.0
4947,11684305.0
4948,6350000.0
4949,4799800.0
4950,7790000.0
4951,5000000.0
4952,7250000.0
4953,5903808.0
4954,5600000.0
4955,7000000.0
4956,7700000.0
4957,9300000.0
4958,3000000.0
4959,10200000.0
4960,5300000.0
4961,7743461.0
4962,13500000.0
4963,12500000.0
4964,9150000.0
4965,6900000.0
4966,5234702.0
4967,5419300.0
4968,8222642.0
4969,26500000.0
4970,8000000.0
4971,16500000.0
4972,2198340.0
4973,9723000.0
4974,12800000.0
4975,5750000.0
4976,5200000.0
4977,11523511.0
4978,4571401.0
4979,1000000.0
4980,2970036.0
4981,8460000.0
4982,8600000.0
4983,7122929.0
4984,7200000.0
4985,8800000.0
4986,6300000.0
4987,6750000.0
4988,7000000.0
4989,12300000.0
4990,27005300.0
4991,10990000.0
4992,4986770.0
4993,14551800.0
4994,990000.0
4995,5600000.0
4996,4700000.0
4997,9000000.0
4998,3300000.0
4999,7600000.0
5000,10800000.0
5001,8300000.0
5002,2000000.0
5003,3300000.0
5004,5519581.0
5005,8222642.0
5006,8000000.0
5007,5550000.0
5008,12940040.0
5009,1000000.0
5010,4400000.0
5011,5000000.0
5012,13300000.0
5013,9723000.0
5014,1000000.0
5015,5700000.0
5016,11500000.0
5017,4500000.0
5018,2000000.0
5019,17500000.0
5020,14800000.0
5021,16000000.0
5022,10889766.0
5023,7000000.0
5024,6000000.0
5025,8930000.0
5026,3505109.0
5027,3625000.0
5028,5000000.0
5029,5650000.0
5030,6250000.0
5031,10800000.0
5032,6489774.0
5033,10361800.0
5034,7250000.0
5035,12031840.0
5036,9011528.0
5037,990000.0
5038,9200000.0
5039,14500000.0
5040,8650000.0
5041,5903808.0
5042,7600000.0
5043,14900000.0
5044,4900000.0
5045,8408811.0
5046,6300000.0
5047,990000.0
5048,6678371.0
5049,13500000.0
5050,4839503.0
5051,10500000.0
5052,1000000.0
5053,5800000.0
5054,1300000.0
5055,6100000.0
5056,990000.0
5057,11567550.0
5058,2000000.0
5059,3841298.0
5060,8806576.0
5061,13900000.0
5062,7000000.0
5063,6800000.0
5064,4571401.0
5065,7170000.0
5066,7150000.0
5067,500000.0
5068,6800000.0
5069,4800000.0
5070,7480000.0
5071,7500000.0
5072,9000000.0
5073,1000000.0
5074,15000000.0
5075,7150000.0
5076,15800000.0
5077,6489774.0
5078,4021422.0
5079,8500000.0
5080,8068948.0
5081,10500000.0
5082,7050000.0
5083,13300000.0
5084,9500000.0
5085,7200000.0
5086,11842521.0
5087,9200000.0
5088,990000.0
5089,7100000.0
5090,5900000.0
5091,3673706.0
5092,11849500.0
5093,6500000.0
5094,7200000.0
5095,11000000.0
5096,6200000.0
5097,9000000.0
5098,7500000.0
5099,8500000.0
5100,6100000.0
5101,13000000.0
5102,5300000.0
5103,990000.0
5104,2533300.0
5105,4000000.0
5106,5000000.0
5107,7850000.0
5108,11500000.0
5109,2000000.0
5110,3505109.0
5111,7700000.0
5112,13300000.0
5113,4571401.0
5114,2000000.0
5115,7300000.0
5116,10600000.0
5117,5813845.0
5118,11150000.0
5119,5300000.0
5120,5500000.0
5121,1000000.0
5122,10400000.0
5123,9590000.0
5124,2000000.0
5125,6450000.0
5126,4876250.0
5127,10500000.0
5128,8615111.0
5129,5200000.0
5130,10500000.0
5131,5700000.0
5132,2000000.0
5133,8021301.0
5134,5950000.0
5135,3004036.0
5136,11684305.0
5137,4400000.0
5138,11150000.0
5139,5472656.0
5140,1000000.0
5141,3197000.0
5142,2000000.0
5143,1680000.0
5144,6950000.0
5145,5200000.0
5146,5850000.0
5147,4576500.0
5148,8776000.0
5149,9100000.0
5150,4360000.0
5151,1000000.0
5152,3033300.0
5153,5500000.0
5154,8800000.0
5155,500000.0
5156,6500000.0
5157,7500000.0
5158,4601300.0
5159,2000000.0
5160,5850000.0
5161,7000000.0
5162,6700000.0
5163,4657415.0
5164,2000000.0
5165,4650000.0
5166,1680000.0
5167,11684305.0
5168,11842521.0
5169,8350000.0
5170,1000000.0
5171,1920412.0
5172,8170000.0
5173,2500000.0
5174,11600000.0
5175,16321500.0
5176,5000000.0
5177,1000000.0
5178,6300000.0
5179,5200000.0
5180,6498270.0
5181,2170303.0
5182,2050000.0
5183,9430000.0
5184,20800000.0
5185,500000.0
5186,4360000.0
5187,8222642.0
5188,3002124.0
5189,10000000.0
5190,10814500.0
5191,2000000.0
5192,6489774.0
5193,3000000.0
5194,5700000.0
5195,1000000.0
5196,6400000.0
5197,5550000.0
5198,14859740.0
5199,6500000.0
5200,6450000.0
5201,9530900.0
5202,5900000.0
5203,7500000.0
5204,9400000.0
5205,4579237.0
5206,26000000.0
5207,11020000.0
5208,6500000.0
5209,10050000.0
5210,500000.0
5211,6950000.0
5212,9250000.0
5213,2000000.0
5214,4416345.0
5215,2000000.0
5216,8000000.0
5217,10500000.0
5218,7800000.0
5219,10990000.0
5220,7000000.0
5221,6489774.0
5222,5700000.0
5223,9300000.0
5224,4900000.0
5225,13000000.0
5226,2000000.0
5227,8500000.0
5228,8400000.0
5229,5250000.0
5230,6100000.0
5231,13300000.0
5232,4839503.0
5233,1000000.0
5234,6368080.0
5235,500000.0
5236,11842521.0
5237,5000000.0
5238,5382910.0
5239,8000000.0
5240,1000000.0
5241,11600000.0
5242,9000000.0
5243,14800000.0
5244,8600000.0
5245,7200000.0
5246,2772000.0
5247,10300000.0
5248,5850000.0
5249,3904444.0
5250,2000000.0
5251,6200000.0
5252,6150000.0
5253,11700000.0
5254,11500000.0
5255,4961689.0
5256,2000000.0
5257,15950000.0
5258,7600000.0
5259,3000000.0
5260,4650000.0
5261,12800000.0
5262,6250000.0
5263,6200000.0
5264,7600000.0
5265,5800000.0
5266,8222642.0
5267,11150000.0
5268,4740000.0
5269,11684305.0
5270,7350000.0
5271,5000000.0
5272,7200000.0
5273,5177240.0
5274,4700000.0
5275,10000000.0
5276,990000.0
5277,29040000.0
5278,5350000.0
5279,8700000.0
5280,1000000.0
5281,1300000.0
5282,13300000.0
5283,3300000.0
5284,5335000.0
5285,10550000.0
5286,4910450.0
5287,7054250.0
5288,9723000.0
5289,14021000.0
5290,11500000.0
5291,5750000.0
5292,5620517.0
5293,7600000.0
5294,3248910.0
5295,5000000.0
5296,1000000.0
5297,4323272.0
5298,6500000.0
5299,8123184.0
5300,5250000.0
5301,6056000.0
5302,4871514.0
5303,7500000.0
5304,14500000.0
5305,4500000.0
5306,9050000.0
5307,15800000.0
5308,9000000.0
5309,1000000.0
5310,7350000.0
5311,25000000.0
5312,8776000.0
5313,4700000.0
5314,9100000.0
5315,5900000.0
5316,1000000.0
5317,7000000.0
5318,1200000.0
5319,5200230.0
5320,13400000.0
5321,2000000.0
5322,5600000.0
5323,8500000.0
5324,4076674.0
5325,10485791.0
5326,1200000.0
5327,6300000.0
5328,15200000.0
5329,5700000.0
5330,5650000.0
5331,3904444.0
5332,2000000.0
5333,7000000.0
5334,8800000.0
5335,12700000.0
5336,6200000.0
5337,3248910.0
5338,9990000.0
5339,4871514.0
5340,13000000.0
5341,410000.0
5342,18800000.0
5343,4700000.0
5344,6000000.0
5345,14100000.0
5346,7340000.0
5347,990000.0
5348,5843935.0
5349,8030000.0
5350,15000000.0
5351,8800000.0
5352,2000000.0
5353,2400000.0
5354,8222642.0
5355,4171970.0
5356,5400000.0
5357,11200000.0
5358,9150000.0
5359,2000000.0
5360,4323272.0
5361,1447000.0
5362,9700000.0
5363,1000000.0
5364,7300000.0
5365,8656970.0
5366,5400000.0
5367,9011528.0
5368,17400000.0
5369,3248910.0
5370,5400000.0
5371,15600000.0
5372,12350000.0
5373,8350000.0
5374,5500000.0
5375,4839503.0
5376,7200000.0
5377,7000000.0
5378,10990000.0
5379,4571401.0
5380,8600000.0
5381,5900000.0
5382,5529980.0
5383,13452318.0
5384,6100000.0
5385,7750000.0
5386,11750000.0
5387,6100000.0
5388,14827400.0
5389,8400000.0
5390,6450000.0
5391,10300000.0
5392,6700000.0
5393,5650000.0
5394,7850000.0
5395,10300000.0
5396,8021301.0
5397,9178880.0
5398,2000000.0
5399,13100000.0
5400,5750000.0
5401,7750000.0
5402,500000.0
5403,4876250.0
5404,7150000.0
5405,4950000.0
5406,14551800.0
5407,6000000.0
5408,15000000.0
5409,10990000.0
5410,4550000.0
5411,7800000.0
5412,3582840.0
5413,5000000.0
5414,1000000.0
5415,17695188.0
5416,12800000.0
5417,5250000.0
5418,7400000.0
5419,6200000.0
5420,12100000.0
5421,5500000.0
5422,1680000.0
5423,7300000.0
5424,5400000.0
5425,1000000.0
5426,1300000.0
5427,8222642.0
5428,3369685.0
5429,2250000.0
5430,6450000.0
5431,3033300.0
5432,15500000.0
5433,4969190.0
5434,15000000.0
5435,8050000.0
5436,4871514.0
5437,7750000.0
5438,6200000.0
5439,9600000.0
5440,7300000.0
5441,6100000.0
5442,2000000.0
5443,2000000.0
5444,12350000.0
5445,2500000.0
5446,1447000.0
5447,6000000.0
5448,6291292.0
5449,4638182.0
5450,7782600.0
5451,28000000.0
5452,11200000.0
5453,5419300.0
5454,1000000.0
5455,5300000.0
5456,1000000.0
5457,10990000.0
5458,1300000.0
5459,4771120.0
5460,4209255.0
5461,9000000.0
5462,12800000.0
5463,8900000.0
5464,3450000.0
5465,5000000.0
5466,9000000.0
5467,8200000.0
5468,4903721.0
5469,1000000.0
5470,5510000.0
5471,3000000.0
5472,5700000.0
5473,12800000.0
5474,1920412.0
5475,10300000.0
5476,7000000.0
5477,10750000.0
5478,7400000.0
5479,9400000.0
5480,7376804.0
5481,13349260.0
5482,4700000.0
5483,1000000.0
5484,15200000.0
5485,7500000.0
5486,2000000.0
5487,4449600.0
5488,2900000.0
5489,10320000.0
5490,1000000.0
5491,6330000.0
5492,4351147.0
5493,12100000.0
5494,1200000.0
5495,7700000.0
5496,1100000.0
5497,6489774.0
5498,6850000.0
5499,9000000.0
5500,7150000.0
5501,4550000.0
5502,7500000.0
5503,6200000.0
5504,1300000.0
5505,9400000.0
5506,1200000.0
5507,10990000.0
5508,7084000.0
5509,3450000.0
5510,3000000.0
5511,8300000.0
5512,4800000.0
5513,1585170.0
5514,28000000.0
5515,9150000.0
5516,6200000.0
5517,14000000.0
5518,6200000.0
5519,6600000.0
5520,3582840.0
5521,8600000.0
5522,2000000.0
5523,8810000.0
5524,9400000.0
5525,7250000.0
5526,6489774.0
5527,11800000.0
5528,12952360.0
5529,13450000.0
5530,6300000.0
5531,5650000.0
5532,12800000.0
5533,3000000.0
5534,4271500.0
5535,8170000.0
5536,12952360.0
5537,38400000.0
5538,5405000.0
5539,6750000.0
5540,6100000.0
5541,7500000.0
5542,6500000.0
5543,10797783.0
5544,5600000.0
5545,8498876.0
5546,2000000.0
5547,11150000.0
5548,3750000.0
5549,6700000.0
5550,5405000.0
5551,9000000.0
5552,6559300.0
5553,6500000.0
5554,10000000.0
5555,6489774.0
5556,12700000.0
5557,7400000.0
5558,11200000.0
5559,8700000.0
5560,7450000.0
5561,11200000.0
5562,5950000.0
5563,11200000.0
5564,7750000.0
5565,5200000.0
5566,6678371.0
5567,6700000.0
5568,7800000.0
5569,7122929.0
5570,1000000.0
5571,3900000.0
5572,5500000.0
5573,8200000.0
5574,6454562.0
5575,4800000.0
5576,8930000.0
5577,8500000.0
5578,7116952.0
5579,12600000.0
5580,6700000.0
5581,3250321.0
5582,9100000.0
5583,5813845.0
5584,6500000.0
5585,6600000.0
5586,12800000.0
5587,6400000.0
5588,15699800.0
5589,10990000.0
5590,500000.0
5591,9100000.0
5592,6250000.0
5593,10000000.0
5594,4500000.0
5595,5450000.0
5596,17500000.0
5597,2000000.0
5598,6000000.0
5599,13800000.0
5600,7400000.0
5601,1200000.0
5602,7400000.0
5603,10990000.0
5604,1983000.0
5605,410000.0
5606,6509505.0
5607,5900000.0
5608,5200000.0
5609,7250000.0
5610,3950000.0
5611,5800000.0
5612,7700000.0
5613,5000000.0
5614,1200000.0
5615,10138914.0
5616,4969190.0
5617,13700000.0
5618,9100000.0
5619,12350000.0
5620,2552421.0
5621,6600000.0
5622,2000000.0
5623,6900000.0
5624,6900000.0
5625,4550000.0
5626,11684305.0
5627,11684305.0
5628,1050000.0
5629,7750000.0
5630,2528400.0
5631,15000000.0
5632,8000000.0
5633,21956142.0
5634,12350000.0
5635,9370150.0
5636,4360000.0
5637,4800000.0
5638,2195596.0
5639,10138914.0
5640,8810000.0
5641,7600000.0
5642,5100000.0
5643,6450000.0
5644,5899228.0
5645,5300000.0
5646,3340800.0
5647,5200000.0
5648,4850000.0
5649,2000000.0
5650,11000000.0
5651,2716000.0
5652,8021301.0
5653,6304515.0
5654,6200000.0
5655,6700000.0
5656,3880225.0
5657,1000000.0
5658,3000000.0
5659,9100000.0
5660,6678371.0
5661,4823412.0
5662,11150000.0
5663,7000000.0
5664,12610000.0
5665,6950000.0
5666,2520630.0
5667,6518400.0
5668,6500000.0
5669,11200000.0
5670,2552421.0
5671,11250000.0
5672,500000.0
5673,5100000.0
5674,7450000.0
5675,2100000.0
5676,4750000.0
5677,1000000.0
5678,12800000.0
5679,12000000.0
5680,17000000.0
5681,6678371.0
5682,9500000.0
5683,5800000.0
5684,5843935.0
5685,8350000.0
5686,10300000.0
5687,6300000.0
5688,6800000.0
5689,8900000.0
5690,2533300.0
5691,7700000.0
5692,10000000.0
5693,6400000.0
5694,6000000.0
5695,5900000.0
5696,8600000.0
5697,1000000.0
5698,5000000.0
5699,20000000.0
5700,7600000.0
5701,7122731.0
5702,4567000.0
5703,7750000.0
5704,9500000.0
5705,9800000.0
5706,1000000.0
5707,12800000.0
5708,2000000.0
5709,3300000.0
5710,26500000.0
5711,6800000.0
5712,5150836.0
5713,7800000.0
5714,6400000.0
5715,8500000.0
5716,4323272.0
5717,3582840.0
5718,11357100.0
5719,13200000.0
5720,9000000.0
5721,2000000.0
5722,7300000.0
5723,8926177.0
5724,1000000.0
5725,15000000.0
5726,10300000.0
5727,2000000.0
5728,6498270.0
5729,4100000.0
5730,9326805.0
5731,6000000.0
5732,8850000.0
5733,6700000.0
5734,23000000.0
5735,8350000.0
5736,6685154.0
5737,9150000.0
5738,9396431.0
5739,1300000.0
5740,6797352.0
5741,12800000.0
5742,4622400.0
5743,5800000.0
5744,8350000.0
5745,4000000.0
5746,10990000.0
5747,7100000.0
5748,7800000.0
5749,4600000.0
5750,4112500.0
5751,2195596.0
5752,4900000.0
5753,6600000.0
5754,6400000.0
5755,17500000.0
5756,3618000.0
5757,4750000.0
5758,2000000.0
5759,14800000.0
5760,11750000.0
5761,7100000.0
5762,15200000.0
5763,7000000.0
5764,6350000.0
5765,3825000.0
5766,2000000.0
5767,6700000.0
5768,11100000.0
5769,7100000.0
5770,7850000.0
5771,500000.0
5772,9000000.0
5773,999000.0
5774,4300000.0
5775,1200000.0
5776,11100000.0
5777,3950000.0
5778,6500000.0
5779,7995820.0
5780,4800000.0
5781,3002124.0
5782,990000.0
5783,6200000.0
5784,6700000.0
5785,5500000.0
5786,6375700.0
5787,1000000.0
5788,1000000.0
5789,7000000.0
5790,12700000.0
5791,1000000.0
5792,7109276.0
5793,2000000.0
5794,14800000.0
5795,11500000.0
5796,7100000.0
5797,8926177.0
5798,2716000.0
5799,13700000.0
5800,5700000.0
5801,10700000.0
5802,8123184.0
5803,8000000.0
5804,5400000.0
5805,11200000.0
5806,12500000.0
5807,7700000.0
5808,2250000.0
5809,1200000.0
5810,15470484.0
5811,6900000.0
5812,6000000.0
5813,2000000.0
5814,4360000.0
5815,8400000.0
5816,12000000.0
5817,6300000.0
5818,6448500.0
5819,8200000.0
5820,700000.0
5821,6300000.0
5822,8300000.0
5823,7100000.0
5824,12200000.0
5825,3000000.0
5826,3938000.0
5827,6000000.0
5828,10000000.0
5829,10200000.0
5830,9800000.0
5831,6200000.0
5832,10050000.0
5833,990000.0
5834,1000000.0
5835,13300000.0
5836,3369685.0
5837,6400000.0
5838,10990000.0
5839,6498270.0
5840,4969190.0
5841,6489774.0
5842,6550000.0
5843,5500000.0
5844,500000.0
5845,6690000.0
5846,4351147.0
5847,6100000.0
5848,10990000.0
5849,5000000.0
5850,17000000.0
5851,13300000.0
5852,5300000.0
5853,10990000.0
5854,8965200.0
5855,5000000.0
5856,6550000.0
5857,3000000.0
5858,9100000.0
5859,8050000.0
5860,8700000.0
5861,11200000.0
5862,7501484.0
5863,12382187.0
5864,6000000.0
5865,6250000.0
5866,6700000.0
5867,2533300.0
5868,12000000.0
5869,9000000.0
5870,5650000.0
5871,12000000.0
5872,1000000.0
5873,3900000.0
5874,5472656.0
5875,8000000.0
5876,40000000.0
5877,6150000.0
5878,3900000.0
5879,13700000.0
5880,4500000.0
5881,7100000.0
5882,6900000.0
5883,2000000.0
5884,7205459.0
5885,7600000.0
5886,6500000.0
5887,6678371.0
5888,8776000.0
5889,7750000.0
5890,7064771.0
5891,1000000.0
5892,6489774.0
5893,8061512.0
5894,8400000.0
5895,2000000.0
5896,4850000.0
5897,8100000.0
5898,15561318.0
5899,10100000.0
5900,2500000.0
5901,6700000.0
5902,8000000.0
5903,6000000.0
5904,14000000.0
5905,5725011.0
5906,10500000.0
5907,2000000.0
5908,12800000.0
5909,8650000.0
5910,6850000.0
5911,8713656.0
5912,6500000.0
5913,8000000.0
5914,6450000.0
5915,9000000.0
5916,2000000.0
5917,7100000.0
5918,4500000.0
5919,23300000.0
5920,4335331.0
5921,9500000.0
5922,9200000.0
5923,2000000.0
5924,8200000.0
5925,11200000.0
5926,6489774.0
5927,5550000.0
5928,13500000.0
5929,10990000.0
5930,8786379.0
5931,6800000.0
5932,14535850.0
5933,8300000.0
5934,2000000.0
5935,8190000.0
5936,2000000.0
5937,4410000.0
5938,6678371.0
5939,7400000.0
5940,1000000.0
5941,7500000.0
5942,6750000.0
5943,8810000.0
5944,5600000.0
5945,4873400.0
5946,6304515.0
5947,6145227.0
5948,1200000.0
5949,7004333.0
5950,6678371.0
5951,5120000.0
5952,1300000.0
5953,4335331.0
5954,12100000.0
5955,7500000.0
5956,9723000.0
5957,1000000.0
5958,9231597.0
5959,8263322.0
5960,10990000.0
5961,7400000.0
5962,990000.0
5963,10000000.0
5964,20000000.0
5965,4520000.0
5966,7350000.0
5967,9300000.0
5968,1000000.0
5969,11800000.0
5970,5700000.0
5971,10200000.0
5972,8000000.0
5973,6200000.0
5974,18500000.0
5975,7267500.0
5976,1600000.0
5977,10500000.0
5978,2000000.0
5979,14531600.0
5980,4520000.0
5981,4950000.0
5982,6700000.0
5983,4066500.0
5984,35250000.0
5985,2000000.0
5986,10800000.0
5987,5600000.0
5988,4303976.0
5989,5450000.0
5990,7530000.0
5991,8000000.0
5992,2000000.0
5993,4025080.0
5994,5150000.0
5995,10300000.0
5996,4600000.0
5997,16833180.0
5998,7700000.0
5999,5850000.0
6000,1300000.0
6001,4579237.0
6002,1000000.0
6003,3600000.0
6004,6500000.0
6005,4459458.0
6006,8800000.0
6007,10000000.0
6008,2000000.0
6009,7000000.0
6010,3000000.0
6011,15995878.0
6012,7700000.0
6013,7200000.0
6014,5500000.0
6015,13700000.0
6016,7750000.0
6017,20800000.0
6018,5843935.0
6019,3000000.0
6020,8800000.0
6021,4750000.0
6022,2000000.0
6023,5700000.0
6024,9100000.0
6025,11500000.0
6026,6550000.0
6027,8000000.0
6028,1000000.0
6029,5150000.0
6030,7000000.0
6031,9500000.0
6032,15000000.0
6033,11500000.0
6034,8123184.0
6035,4400000.0
6036,6100000.0
6037,1000000.0
6038,4880700.0
6039,16500000.0
6040,4601300.0
6041,10700000.0
6042,3842500.0
6043,4800000.0
6044,8408811.0
6045,6600000.0
6046,8300000.0
6047,7000000.0
6048,1000000.0
6049,7500000.0
6050,6678371.0
6051,5800000.0
6052,2900000.0
6053,1000000.0
6054,6000000.0
6055,6000716.0
6056,28420000.0
6057,5569150.0
6058,5300000.0
6059,3500000.0
6060,16850000.0
6061,28000000.0
6062,5250000.0
6063,4800000.0
6064,999000.0
6065,6900000.0
6066,10990000.0
6067,6100000.0
6068,5700000.0
6069,6700000.0
6070,6489774.0
6071,7500000.0
6072,1000000.0
6073,2000000.0
6074,10000000.0
6075,6304515.0
6076,10990000.0
6077,1000000.0
6078,5000000.0
6079,6800000.0
6080,1000000.0
6081,1000000.0
6082,3582840.0
6083,9202300.0
6084,4364490.0
6085,5000000.0
6086,9000000.0
6087,3600000.0
6088,7473256.0
6089,7250000.0
6090,5600000.0
6091,2000000.0
6092,1983000.0
6093,6500000.0
6094,12400000.0
6095,5700000.0
6096,1000000.0
6097,11345575.0
6098,5450000.0
6099,8800000.0
6100,4512000.0
6101,9500000.0
6102,5843935.0
6103,5472656.0
6104,11600000.0
6105,3904444.0
6106,15000000.0
6107,3582840.0
6108,5400000.0
6109,7200000.0
6110,6950000.0
6111,7054250.0
6112,6626300.0
6113,3000000.0
6114,1000000.0
6115,1000000.0
6116,6650000.0
6117,5700000.0
6118,5200000.0
6119,5472656.0
6120,7473256.0
6121,8800000.0
6122,6400000.0
6123,4200000.0
6124,1000000.0
6125,4037200.0
6126,7100000.0
6127,5450000.0
6128,12700000.0
6129,6200000.0
6130,11500000.0
6131,10200000.0
6132,2000000.0
6133,9990000.0
6134,1920412.0
6135,1500000.0
6136,6550000.0
6137,6000000.0
6138,7100000.0
6139,12400000.0
6140,9011528.0
6141,12800000.0
6142,3000000.0
6143,6800000.0
6144,6550000.0
6145,8810000.0
6146,3938000.0
6147,6500000.0
6148,23500000.0
6149,10485791.0
6150,9011528.0
6151,12300000.0
6152,12700000.0
6153,6600000.0
6154,6600000.0
6155,10400000.0
6156,2000000.0
6157,5700000.0
6158,14500000.0
6159,1000000.0
6160,15400000.0
6161,12900000.0
6162,10800000.0
6163,16000000.0
6164,6700000.0
6165,1300000.0
6166,2533300.0
6167,11200000.0
6168,10050000.0
6169,7450000.0
6170,7000000.0
6171,10000000.0
6172,6797352.0
6173,2000000.0
6174,8300000.0
6175,8123184.0
6176,6700000.0
6177,8000000.0
6178,9800000.0
6179,10990000.0
6180,15000000.0
6181,10500000.0
6182,11400098.0
6183,5500000.0
6184,3700000.0
6185,5350000.0
6186,6450000.0
6187,8776000.0
6188,6300000.0
6189,11300000.0
6190,1000000.0
6191,7200000.0
6192,1300000.0
6193,4850000.0
6194,5342029.0
6195,16833180.0
6196,7500000.0
6197,12400000.0
6198,6347240.0
6199,6500000.0
6200,12800000.0
6201,9794676.0
6202,12300000.0
6203,14683421.0
6204,1000000.0
6205,1000000.0
6206,10300000.0
6207,6245910.0
6208,14531600.0
6209,6489774.0
6210,13700000.0
6211,7850000.0
6212,10200000.0
6213,17542040.0
6214,2000000.0
6215,8980000.0
6216,1000000.0
6217,7560432.0
6218,13500000.0
6219,990000.0
6220,7000000.0
6221,11800000.0
6222,8926177.0
6223,8200000.0
6224,1000000.0
6225,6700000.0
6226,4903721.0
6227,6000000.0
6228,2000000.0
6229,7850000.0
6230,8650000.0
6231,8408811.0
6232,8615111.0
6233,4171970.0
6234,8800000.0
6235,2000000.0
6236,8500000.0
6237,5200230.0
6238,6050000.0
6239,6500000.0
6240,7200000.0
6241,13300000.0
6242,8200000.0
6243,10500000.0
6244,5000000.0
6245,24000000.0
6246,8500000.0
6247,6069600.0
6248,7700000.0
6249,3000000.0
6250,11000000.0
6251,11200000.0
6252,2000000.0
6253,12250000.0
6254,6678371.0
6255,3330980.0
6256,6489774.0
6257,4600000.0
6258,4400000.0
6259,990000.0
6260,7221456.0
6261,7350000.0
6262,1000000.0
6263,5500000.0
6264,12378684.0
6265,5903808.0
6266,3950000.0
6267,5150836.0
6268,12725000.0
6269,5000000.0
6270,1000000.0
6271,1000000.0
6272,8350000.0
6273,2000000.0
6274,12200000.0
6275,9300000.0
6276,1050000.0
6277,2000000.0
6278,8800000.0
6279,7900000.0
6280,9500000.0
6281,8615111.0
6282,7200000.0
6283,14200000.0
6284,6200000.0
6285,4037200.0
6286,5850000.0
6287,9000000.0
6288,8810000.0
6289,3700000.0
6290,6399200.0
6291,8400000.0
6292,23267170.0
6293,5650000.0
6294,11290000.0
6295,5786550.0
6296,55000000.0
6297,8300000.0
6298,8926177.0
6299,10485791.0
6300,4327440.0
6301,8800000.0
6302,15000000.0
6303,2000000.0
6304,11900000.0
6305,2000000.0
6306,7800000.0
6307,5750000.0
6308,7450000.0
6309,3300000.0
6310,6750000.0
6311,6678371.0
6312,2000000.0
6313,8600000.0
6314,1300000.0
6315,5600000.0
6316,7000000.0
6317,2000000.0
6318,20800000.0
6319,990000.0
6320,3842500.0
6321,8500000.0
6322,12800000.0
6323,3000000.0
6324,4351147.0
6325,6498270.0
6326,7900000.0
6327,7700000.0
6328,6700000.0
6329,18900000.0
6330,6200000.0
6331,4900000.0
6332,2000000.0
6333,5400000.0
6334,4099599.0
6335,11200000.0
6336,5750000.0
6337,6200000.0
