id,price_doc
4296,6278429.96667
4297,6278429.96667
4298,6278429.96667
4299,6278429.96667
4300,6278429.96667
4301,6278429.96667
4302,6278429.96667
4303,6278429.96667
4304,6278429.96667
4305,6278429.96667
4306,6278429.96667
4307,6278429.96667
4308,6278429.96667
4309,6278429.96667
4310,6278429.96667
4311,6278429.96667
4312,6278429.96667
4313,6278429.96667
4314,6278429.96667
4315,6278429.96667
4316,6278429.96667
4317,6278429.96667
4318,6278429.96667
4319,6278429.96667
4320,6278429.96667
4321,6278429.96667
4322,6278429.96667
4323,6278429.96667
4324,6278429.96667
4325,6278429.96667
4326,6278429.96667
4327,6278429.96667
4328,6278429.96667
4329,6278429.96667
4330,6278429.96667
4331,6278429.96667
4332,6278429.96667
4333,6278429.96667
4334,6278429.96667
4335,6278429.96667
4336,6278429.96667
4337,6278429.96667
4338,6278429.96667
4339,6278429.96667
4340,6278429.96667
4341,6278429.96667
4342,6278429.96667
4343,6278429.96667
4344,6278429.96667
4345,6278429.96667
4346,6278429.96667
4347,6278429.96667
4348,6278429.96667
4349,6278429.96667
4350,6278429.96667
4351,6278429.96667
4352,6278429.96667
4353,6278429.96667
4354,6278429.96667
4355,6278429.96667
4356,6278429.96667
4357,6278429.96667
4358,6278429.96667
4359,6278429.96667
4360,6278429.96667
4361,6278429.96667
4362,6278429.96667
4363,6278429.96667
4364,6278429.96667
4365,6278429.96667
4366,6278429.96667
4367,6278429.96667
4368,6278429.96667
4369,6278429.96667
4370,6278429.96667
4371,6278429.96667
4372,6278429.96667
4373,6278429.96667
4374,6278429.96667
4375,6278429.96667
4376,6278429.96667
4377,6278429.96667
4378,6278429.96667
4379,6278429.96667
4380,6278429.96667
4381,6278429.96667
4382,6278429.96667
4383,6278429.96667
4384,6278429.96667
4385,6278429.96667
4386,6278429.96667
4387,6278429.96667
4388,6278429.96667
4389,6278429.96667
4390,6278429.96667
4391,6278429.96667
4392,6278429.96667
4393,6278429.96667
4394,6278429.96667
4395,6278429.96667
4396,6278429.96667
4397,6278429.96667
4398,6278429.96667
4399,6278429.96667
4400,6278429.96667
4401,6278429.96667
4402,6278429.96667
4403,6278429.96667
4404,6278429.96667
4405,6278429.96667
4406,6278429.96667
4407,6278429.96667
4408,6278429.96667
4409,6278429.96667
4410,6278429.96667
4411,6278429.96667
4412,6278429.96667
4413,6278429.96667
4414,6278429.96667
4415,6278429.96667
4416,6278429.96667
4417,6278429.96667
4418,6278429.96667
4419,6278429.96667
4420,6278429.96667
4421,6278429.96667
4422,6278429.96667
4423,6278429.96667
4424,6278429.96667
4425,6278429.96667
4426,6278429.96667
4427,6278429.96667
4428,6278429.96667
4429,6278429.96667
4430,6278429.96667
4431,6278429.96667
4432,6278429.96667
4433,6278429.96667
4434,6278429.96667
4435,6278429.96667
4436,6278429.96667
4437,6278429.96667
4438,6278429.96667
4439,6278429.96667
4440,6278429.96667
4441,6278429.96667
4442,6278429.96667
4443,6278429.96667
4444,6278429.96667
4445,6278429.96667
4446,6278429.96667
4447,6278429.96667
4448,6278429.96667
4449,6278429.96667
4450,6278429.96667
4451,6278429.96667
4452,6278429.96667
4453,6278429.96667
4454,6278429.96667
4455,6278429.96667
4456,6278429.96667
4457,6278429.96667
4458,6278429.96667
4459,6278429.96667
4460,6278429.96667
4461,6278429.96667
4462,6278429.96667
4463,6278429.96667
4464,6278429.96667
4465,6278429.96667
4466,6278429.96667
4467,6278429.96667
4468,6278429.96667
4469,6278429.96667
4470,6278429.96667
4471,6278429.96667
4472,6278429.96667
4473,6278429.96667
4474,6278429.96667
4475,6278429.96667
4476,6278429.96667
4477,6278429.96667
4478,6278429.96667
4479,6278429.96667
4480,6278429.96667
4481,6278429.96667
4482,6278429.96667
4483,6278429.96667
4484,6278429.96667
4485,6278429.96667
4486,6278429.96667
4487,6278429.96667
4488,6278429.96667
4489,6278429.96667
4490,6278429.96667
4491,6278429.96667
4492,6278429.96667
4493,6278429.96667
4494,6278429.96667
4495,6278429.96667
4496,6278429.96667
4497,6278429.96667
4498,6278429.96667
4499,6278429.96667
4500,6278429.96667
4501,6278429.96667
4502,6278429.96667
4503,6278429.96667
4504,6278429.96667
4505,6278429.96667
4506,6278429.96667
4507,6278429.96667
4508,6278429.96667
4509,6278429.96667
4510,6278429.96667
4511,6278429.96667
4512,6278429.96667
4513,6278429.96667
4514,6278429.96667
4515,6278429.96667
4516,6278429.96667
4517,6278429.96667
4518,6278429.96667
4519,6278429.96667
4520,6278429.96667
4521,6278429.96667
4522,6278429.96667
4523,6278429.96667
4524,6278429.96667
4525,6278429.96667
4526,6278429.96667
4527,6278429.96667
4528,6278429.96667
4529,6278429.96667
4530,6278429.96667
4531,6278429.96667
4532,6278429.96667
4533,6278429.96667
4534,6278429.96667
4535,6278429.96667
4536,6278429.96667
4537,6278429.96667
4538,6278429.96667
4539,6278429.96667
4540,6278429.96667
4541,6278429.96667
4542,6278429.96667
4543,6278429.96667
4544,6278429.96667
4545,6278429.96667
4546,6278429.96667
4547,6278429.96667
4548,6278429.96667
4549,6278429.96667
4550,6278429.96667
4551,6278429.96667
4552,6278429.96667
4553,6278429.96667
4554,6278429.96667
4555,6278429.96667
4556,6278429.96667
4557,6278429.96667
4558,6278429.96667
4559,6278429.96667
4560,6278429.96667
4561,6278429.96667
4562,6278429.96667
4563,6278429.96667
4564,6278429.96667
4565,6278429.96667
4566,6278429.96667
4567,6278429.96667
4568,6278429.96667
4569,6278429.96667
4570,6278429.96667
4571,6278429.96667
4572,6278429.96667
4573,6278429.96667
4574,6278429.96667
4575,6278429.96667
4576,6278429.96667
4577,6278429.96667
4578,6278429.96667
4579,6278429.96667
4580,6278429.96667
4581,6278429.96667
4582,6278429.96667
4583,6278429.96667
4584,6278429.96667
4585,6278429.96667
4586,6278429.96667
4587,6278429.96667
4588,6278429.96667
4589,6278429.96667
4590,6278429.96667
4591,6278429.96667
4592,6278429.96667
4593,6278429.96667
4594,6278429.96667
4595,6278429.96667
4596,6278429.96667
4597,6278429.96667
4598,6278429.96667
4599,6278429.96667
4600,6278429.96667
4601,6278429.96667
4602,6278429.96667
4603,6278429.96667
4604,6278429.96667
4605,6278429.96667
4606,6278429.96667
4607,6278429.96667
4608,6278429.96667
4609,6278429.96667
4610,6278429.96667
4611,6278429.96667
4612,6278429.96667
4613,6278429.96667
4614,6278429.96667
4615,6278429.96667
4616,6278429.96667
4617,6278429.96667
4618,6278429.96667
4619,6278429.96667
4620,6278429.96667
4621,6278429.96667
4622,6278429.96667
4623,6278429.96667
4624,6278429.96667
4625,6278429.96667
4626,6278429.96667
4627,6278429.96667
4628,6278429.96667
4629,6278429.96667
4630,6278429.96667
4631,6278429.96667
4632,6278429.96667
4633,6278429.96667
4634,6278429.96667
4635,6278429.96667
4636,6278429.96667
4637,6278429.96667
4638,6278429.96667
4639,6278429.96667
4640,6278429.96667
4641,6278429.96667
4642,6278429.96667
4643,6278429.96667
4644,6278429.96667
4645,6278429.96667
4646,6278429.96667
4647,6278429.96667
4648,6278429.96667
4649,6278429.96667
4650,6278429.96667
4651,6278429.96667
4652,6278429.96667
4653,6278429.96667
4654,6278429.96667
4655,6278429.96667
4656,6278429.96667
4657,6278429.96667
4658,6278429.96667
4659,6278429.96667
4660,6278429.96667
4661,6278429.96667
4662,6278429.96667
4663,6278429.96667
4664,6278429.96667
4665,6278429.96667
4666,6278429.96667
4667,6278429.96667
4668,6278429.96667
4669,6278429.96667
4670,6278429.96667
4671,6278429.96667
4672,6278429.96667
4673,6278429.96667
4674,6278429.96667
4675,6278429.96667
4676,6278429.96667
4677,6278429.96667
4678,6278429.96667
4679,6278429.96667
4680,6278429.96667
4681,6278429.96667
4682,6278429.96667
4683,6278429.96667
4684,6278429.96667
4685,6278429.96667
4686,6278429.96667
4687,6278429.96667
4688,6278429.96667
4689,6278429.96667
4690,6278429.96667
4691,6278429.96667
4692,6278429.96667
4693,6278429.96667
4694,6278429.96667
4695,6278429.96667
4696,6278429.96667
4697,6278429.96667
4698,6278429.96667
4699,6278429.96667
4700,6278429.96667
4701,6278429.96667
4702,6278429.96667
4703,6278429.96667
4704,6278429.96667
4705,6278429.96667
4706,6278429.96667
4707,6278429.96667
4708,6278429.96667
4709,6278429.96667
4710,6278429.96667
4711,6278429.96667
4712,6278429.96667
4713,6278429.96667
4714,6278429.96667
4715,6278429.96667
4716,6278429.96667
4717,6278429.96667
4718,6278429.96667
4719,6278429.96667
4720,6278429.96667
4721,6278429.96667
4722,6278429.96667
4723,6278429.96667
4724,6278429.96667
4725,6278429.96667
4726,6278429.96667
4727,6278429.96667
4728,6278429.96667
4729,6278429.96667
4730,6278429.96667
4731,6278429.96667
4732,6278429.96667
4733,6278429.96667
4734,6278429.96667
4735,6278429.96667
4736,6278429.96667
4737,6278429.96667
4738,6278429.96667
4739,6278429.96667
4740,6278429.96667
4741,6278429.96667
4742,6278429.96667
4743,6278429.96667
4744,6278429.96667
4745,6278429.96667
4746,6278429.96667
4747,6278429.96667
4748,6278429.96667
4749,6278429.96667
4750,6278429.96667
4751,6278429.96667
4752,6278429.96667
4753,6278429.96667
4754,6278429.96667
4755,6278429.96667
4756,6278429.96667
4757,6278429.96667
4758,6278429.96667
4759,6278429.96667
4760,6278429.96667
4761,6278429.96667
4762,6278429.96667
4763,6278429.96667
4764,6278429.96667
4765,6278429.96667
4766,6278429.96667
4767,6278429.96667
4768,6278429.96667
4769,6278429.96667
4770,6278429.96667
4771,6278429.96667
4772,6278429.96667
4773,6278429.96667
4774,6278429.96667
4775,6278429.96667
4776,6278429.96667
4777,6278429.96667
4778,6278429.96667
4779,6278429.96667
4780,6278429.96667
4781,6278429.96667
4782,6278429.96667
4783,6278429.96667
4784,6278429.96667
4785,6278429.96667
4786,6278429.96667
4787,6278429.96667
4788,6278429.96667
4789,6278429.96667
4790,6278429.96667
4791,6278429.96667
4792,6278429.96667
4793,6278429.96667
4794,6278429.96667
4795,6278429.96667
4796,6278429.96667
4797,6278429.96667
4798,6278429.96667
4799,6278429.96667
4800,6278429.96667
4801,6278429.96667
4802,6278429.96667
4803,6278429.96667
4804,6278429.96667
4805,6278429.96667
4806,6278429.96667
4807,6278429.96667
4808,6278429.96667
4809,6278429.96667
4810,6278429.96667
4811,6278429.96667
4812,6278429.96667
4813,6278429.96667
4814,6278429.96667
4815,6278429.96667
4816,6278429.96667
4817,6278429.96667
4818,6278429.96667
4819,6278429.96667
4820,6278429.96667
4821,6278429.96667
4822,6278429.96667
4823,6278429.96667
4824,6278429.96667
4825,6278429.96667
4826,6278429.96667
4827,6278429.96667
4828,6278429.96667
4829,6278429.96667
4830,6278429.96667
4831,6278429.96667
4832,6278429.96667
4833,6278429.96667
4834,6278429.96667
4835,6278429.96667
4836,6278429.96667
4837,6278429.96667
4838,6278429.96667
4839,6278429.96667
4840,6278429.96667
4841,6278429.96667
4842,6278429.96667
4843,6278429.96667
4844,6278429.96667
4845,6278429.96667
4846,6278429.96667
4847,6278429.96667
4848,6278429.96667
4849,6278429.96667
4850,6278429.96667
4851,6278429.96667
4852,6278429.96667
4853,6278429.96667
4854,6278429.96667
4855,6278429.96667
4856,6278429.96667
4857,6278429.96667
4858,6278429.96667
4859,6278429.96667
4860,6278429.96667
4861,6278429.96667
4862,6278429.96667
4863,6278429.96667
4864,6278429.96667
4865,6278429.96667
4866,6278429.96667
4867,6278429.96667
4868,6278429.96667
4869,6278429.96667
4870,6278429.96667
4871,6278429.96667
4872,6278429.96667
4873,6278429.96667
4874,6278429.96667
4875,6278429.96667
4876,6278429.96667
4877,6278429.96667
4878,6278429.96667
4879,6278429.96667
4880,6278429.96667
4881,6278429.96667
4882,6278429.96667
4883,6278429.96667
4884,6278429.96667
4885,6278429.96667
4886,6278429.96667
4887,6278429.96667
4888,6278429.96667
4889,6278429.96667
4890,6278429.96667
4891,6278429.96667
4892,6278429.96667
4893,6278429.96667
4894,6278429.96667
4895,6278429.96667
4896,6278429.96667
4897,6278429.96667
4898,6278429.96667
4899,6278429.96667
4900,6278429.96667
4901,6278429.96667
4902,6278429.96667
4903,6278429.96667
4904,6278429.96667
4905,6278429.96667
4906,6278429.96667
4907,6278429.96667
4908,6278429.96667
4909,6278429.96667
4910,6278429.96667
4911,6278429.96667
4912,6278429.96667
4913,6278429.96667
4914,6278429.96667
4915,6278429.96667
4916,6278429.96667
4917,6278429.96667
4918,6278429.96667
4919,6278429.96667
4920,6278429.96667
4921,6278429.96667
4922,6278429.96667
4923,6278429.96667
4924,6278429.96667
4925,6278429.96667
4926,6278429.96667
4927,6278429.96667
4928,6278429.96667
4929,6278429.96667
4930,6278429.96667
4931,6278429.96667
4932,6278429.96667
4933,6278429.96667
4934,6278429.96667
4935,6278429.96667
4936,6278429.96667
4937,6278429.96667
4938,6278429.96667
4939,6278429.96667
4940,6278429.96667
4941,6278429.96667
4942,6278429.96667
4943,6278429.96667
4944,6278429.96667
4945,6278429.96667
4946,6278429.96667
4947,6278429.96667
4948,6278429.96667
4949,6278429.96667
4950,6278429.96667
4951,6278429.96667
4952,6278429.96667
4953,6278429.96667
4954,6278429.96667
4955,6278429.96667
4956,6278429.96667
4957,6278429.96667
4958,6278429.96667
4959,6278429.96667
4960,6278429.96667
4961,6278429.96667
4962,6278429.96667
4963,6278429.96667
4964,6278429.96667
4965,6278429.96667
4966,6278429.96667
4967,6278429.96667
4968,6278429.96667
4969,6278429.96667
4970,6278429.96667
4971,6278429.96667
4972,6278429.96667
4973,6278429.96667
4974,6278429.96667
4975,6278429.96667
4976,6278429.96667
4977,6278429.96667
4978,6278429.96667
4979,6278429.96667
4980,6278429.96667
4981,6278429.96667
4982,6278429.96667
4983,6278429.96667
4984,6278429.96667
4985,6278429.96667
4986,6278429.96667
4987,6278429.96667
4988,6278429.96667
4989,6278429.96667
4990,6278429.96667
4991,6278429.96667
4992,6278429.96667
4993,6278429.96667
4994,6278429.96667
4995,6278429.96667
4996,6278429.96667
4997,6278429.96667
4998,6278429.96667
4999,6278429.96667
5000,6278429.96667
5001,6278429.96667
5002,6278429.96667
5003,6278429.96667
5004,6278429.96667
5005,6278429.96667
5006,6278429.96667
5007,6278429.96667
5008,6278429.96667
5009,6278429.96667
5010,6278429.96667
5011,6278429.96667
5012,6278429.96667
5013,6278429.96667
5014,6278429.96667
5015,6278429.96667
5016,6278429.96667
5017,6278429.96667
5018,6278429.96667
5019,6278429.96667
5020,6278429.96667
5021,6278429.96667
5022,6278429.96667
5023,6278429.96667
5024,6278429.96667
5025,6278429.96667
5026,6278429.96667
5027,6278429.96667
5028,6278429.96667
5029,6278429.96667
5030,6278429.96667
5031,6278429.96667
5032,6278429.96667
5033,6278429.96667
5034,6278429.96667
5035,6278429.96667
5036,6278429.96667
5037,6278429.96667
5038,6278429.96667
5039,6278429.96667
5040,6278429.96667
5041,6278429.96667
5042,6278429.96667
5043,6278429.96667
5044,6278429.96667
5045,6278429.96667
5046,6278429.96667
5047,6278429.96667
5048,6278429.96667
5049,6278429.96667
5050,6278429.96667
5051,6278429.96667
5052,6278429.96667
5053,6278429.96667
5054,6278429.96667
5055,6278429.96667
5056,6278429.96667
5057,6278429.96667
5058,6278429.96667
5059,6278429.96667
5060,6278429.96667
5061,6278429.96667
5062,6278429.96667
5063,6278429.96667
5064,6278429.96667
5065,6278429.96667
5066,6278429.96667
5067,6278429.96667
5068,6278429.96667
5069,6278429.96667
5070,6278429.96667
5071,6278429.96667
5072,6278429.96667
5073,6278429.96667
5074,6278429.96667
5075,6278429.96667
5076,6278429.96667
5077,6278429.96667
5078,6278429.96667
5079,6278429.96667
5080,6278429.96667
5081,6278429.96667
5082,6278429.96667
5083,6278429.96667
5084,6278429.96667
5085,6278429.96667
5086,6278429.96667
5087,6278429.96667
5088,6278429.96667
5089,6278429.96667
5090,6278429.96667
5091,6278429.96667
5092,6278429.96667
5093,6278429.96667
5094,6278429.96667
5095,6278429.96667
5096,6278429.96667
5097,6278429.96667
5098,6278429.96667
5099,6278429.96667
5100,6278429.96667
5101,6278429.96667
5102,6278429.96667
5103,6278429.96667
5104,6278429.96667
5105,6278429.96667
5106,6278429.96667
5107,6278429.96667
5108,6278429.96667
5109,6278429.96667
5110,6278429.96667
5111,6278429.96667
5112,6278429.96667
5113,6278429.96667
5114,6278429.96667
5115,6278429.96667
5116,6278429.96667
5117,6278429.96667
5118,6278429.96667
5119,6278429.96667
5120,6278429.96667
5121,6278429.96667
5122,6278429.96667
5123,6278429.96667
5124,6278429.96667
5125,6278429.96667
5126,6278429.96667
5127,6278429.96667
5128,6278429.96667
5129,6278429.96667
5130,6278429.96667
5131,6278429.96667
5132,6278429.96667
5133,6278429.96667
5134,6278429.96667
5135,6278429.96667
5136,6278429.96667
5137,6278429.96667
5138,6278429.96667
5139,6278429.96667
5140,6278429.96667
5141,6278429.96667
5142,6278429.96667
5143,6278429.96667
5144,6278429.96667
5145,6278429.96667
5146,6278429.96667
5147,6278429.96667
5148,6278429.96667
5149,6278429.96667
5150,6278429.96667
5151,6278429.96667
5152,6278429.96667
5153,6278429.96667
5154,6278429.96667
5155,6278429.96667
5156,6278429.96667
5157,6278429.96667
5158,6278429.96667
5159,6278429.96667
5160,6278429.96667
5161,6278429.96667
5162,6278429.96667
5163,6278429.96667
5164,6278429.96667
5165,6278429.96667
5166,6278429.96667
5167,6278429.96667
5168,6278429.96667
5169,6278429.96667
5170,6278429.96667
5171,6278429.96667
5172,6278429.96667
5173,6278429.96667
5174,6278429.96667
5175,6278429.96667
5176,6278429.96667
5177,6278429.96667
5178,6278429.96667
5179,6278429.96667
5180,6278429.96667
5181,6278429.96667
5182,6278429.96667
5183,6278429.96667
5184,6278429.96667
5185,6278429.96667
5186,6278429.96667
5187,6278429.96667
5188,6278429.96667
5189,6278429.96667
5190,6278429.96667
5191,6278429.96667
5192,6278429.96667
5193,6278429.96667
5194,6278429.96667
5195,6278429.96667
5196,6278429.96667
5197,6278429.96667
5198,6278429.96667
5199,6278429.96667
5200,6278429.96667
5201,6278429.96667
5202,6278429.96667
5203,6278429.96667
5204,6278429.96667
5205,6278429.96667
5206,6278429.96667
5207,6278429.96667
5208,6278429.96667
5209,6278429.96667
5210,6278429.96667
5211,6278429.96667
5212,6278429.96667
5213,6278429.96667
5214,6278429.96667
5215,6278429.96667
5216,6278429.96667
5217,6278429.96667
5218,6278429.96667
5219,6278429.96667
5220,6278429.96667
5221,6278429.96667
5222,6278429.96667
5223,6278429.96667
5224,6278429.96667
5225,6278429.96667
5226,6278429.96667
5227,6278429.96667
5228,6278429.96667
5229,6278429.96667
5230,6278429.96667
5231,6278429.96667
5232,6278429.96667
5233,6278429.96667
5234,6278429.96667
5235,6278429.96667
5236,6278429.96667
5237,6278429.96667
5238,6278429.96667
5239,6278429.96667
5240,6278429.96667
5241,6278429.96667
5242,6278429.96667
5243,6278429.96667
5244,6278429.96667
5245,6278429.96667
5246,6278429.96667
5247,6278429.96667
5248,6278429.96667
5249,6278429.96667
5250,6278429.96667
5251,6278429.96667
5252,6278429.96667
5253,6278429.96667
5254,6278429.96667
5255,6278429.96667
5256,6278429.96667
5257,6278429.96667
5258,6278429.96667
5259,6278429.96667
5260,6278429.96667
5261,6278429.96667
5262,6278429.96667
5263,6278429.96667
5264,6278429.96667
5265,6278429.96667
5266,6278429.96667
5267,6278429.96667
5268,6278429.96667
5269,6278429.96667
5270,6278429.96667
5271,6278429.96667
5272,6278429.96667
5273,6278429.96667
5274,6278429.96667
5275,6278429.96667
5276,6278429.96667
5277,6278429.96667
5278,6278429.96667
5279,6278429.96667
5280,6278429.96667
5281,6278429.96667
5282,6278429.96667
5283,6278429.96667
5284,6278429.96667
5285,6278429.96667
5286,6278429.96667
5287,6278429.96667
5288,6278429.96667
5289,6278429.96667
5290,6278429.96667
5291,6278429.96667
5292,6278429.96667
5293,6278429.96667
5294,6278429.96667
5295,6278429.96667
5296,6278429.96667
5297,6278429.96667
5298,6278429.96667
5299,6278429.96667
5300,6278429.96667
5301,6278429.96667
5302,6278429.96667
5303,6278429.96667
5304,6278429.96667
5305,6278429.96667
5306,6278429.96667
5307,6278429.96667
5308,6278429.96667
5309,6278429.96667
5310,6278429.96667
5311,6278429.96667
5312,6278429.96667
5313,6278429.96667
5314,6278429.96667
5315,6278429.96667
5316,6278429.96667
5317,6278429.96667
5318,6278429.96667
5319,6278429.96667
5320,6278429.96667
5321,6278429.96667
5322,6278429.96667
5323,6278429.96667
5324,6278429.96667
5325,6278429.96667
5326,6278429.96667
5327,6278429.96667
5328,6278429.96667
5329,6278429.96667
5330,6278429.96667
5331,6278429.96667
5332,6278429.96667
5333,6278429.96667
5334,6278429.96667
5335,6278429.96667
5336,6278429.96667
5337,6278429.96667
5338,6278429.96667
5339,6278429.96667
5340,6278429.96667
5341,6278429.96667
5342,6278429.96667
5343,6278429.96667
5344,6278429.96667
5345,6278429.96667
5346,6278429.96667
5347,6278429.96667
5348,6278429.96667
5349,6278429.96667
5350,6278429.96667
5351,6278429.96667
5352,6278429.96667
5353,6278429.96667
5354,6278429.96667
5355,6278429.96667
5356,6278429.96667
5357,6278429.96667
5358,6278429.96667
5359,6278429.96667
5360,6278429.96667
5361,6278429.96667
5362,6278429.96667
5363,6278429.96667
5364,6278429.96667
5365,6278429.96667
5366,6278429.96667
5367,6278429.96667
5368,6278429.96667
5369,6278429.96667
5370,6278429.96667
5371,6278429.96667
5372,6278429.96667
5373,6278429.96667
5374,6278429.96667
5375,6278429.96667
5376,6278429.96667
5377,6278429.96667
5378,6278429.96667
5379,6278429.96667
5380,6278429.96667
5381,6278429.96667
5382,6278429.96667
5383,6278429.96667
5384,6278429.96667
5385,6278429.96667
5386,6278429.96667
5387,6278429.96667
5388,6278429.96667
5389,6278429.96667
5390,6278429.96667
5391,6278429.96667
5392,6278429.96667
5393,6278429.96667
5394,6278429.96667
5395,6278429.96667
5396,6278429.96667
5397,6278429.96667
5398,6278429.96667
5399,6278429.96667
5400,6278429.96667
5401,6278429.96667
5402,6278429.96667
5403,6278429.96667
5404,6278429.96667
5405,6278429.96667
5406,6278429.96667
5407,6278429.96667
5408,6278429.96667
5409,6278429.96667
5410,6278429.96667
5411,6278429.96667
5412,6278429.96667
5413,6278429.96667
5414,6278429.96667
5415,6278429.96667
5416,6278429.96667
5417,6278429.96667
5418,6278429.96667
5419,6278429.96667
5420,6278429.96667
5421,6278429.96667
5422,6278429.96667
5423,6278429.96667
5424,6278429.96667
5425,6278429.96667
5426,6278429.96667
5427,6278429.96667
5428,6278429.96667
5429,6278429.96667
5430,6278429.96667
5431,6278429.96667
5432,6278429.96667
5433,6278429.96667
5434,6278429.96667
5435,6278429.96667
5436,6278429.96667
5437,6278429.96667
5438,6278429.96667
5439,6278429.96667
5440,6278429.96667
5441,6278429.96667
5442,6278429.96667
5443,6278429.96667
5444,6278429.96667
5445,6278429.96667
5446,6278429.96667
5447,6278429.96667
5448,6278429.96667
5449,6278429.96667
5450,6278429.96667
5451,6278429.96667
5452,6278429.96667
5453,6278429.96667
5454,6278429.96667
5455,6278429.96667
5456,6278429.96667
5457,6278429.96667
5458,6278429.96667
5459,6278429.96667
5460,6278429.96667
5461,6278429.96667
5462,6278429.96667
5463,6278429.96667
5464,6278429.96667
5465,6278429.96667
5466,6278429.96667
5467,6278429.96667
5468,6278429.96667
5469,6278429.96667
5470,6278429.96667
5471,6278429.96667
5472,6278429.96667
5473,6278429.96667
5474,6278429.96667
5475,6278429.96667
5476,6278429.96667
5477,6278429.96667
5478,6278429.96667
5479,6278429.96667
5480,6278429.96667
5481,6278429.96667
5482,6278429.96667
5483,6278429.96667
5484,6278429.96667
5485,6278429.96667
5486,6278429.96667
5487,6278429.96667
5488,6278429.96667
5489,6278429.96667
5490,6278429.96667
5491,6278429.96667
5492,6278429.96667
5493,6278429.96667
5494,6278429.96667
5495,6278429.96667
5496,6278429.96667
5497,6278429.96667
5498,6278429.96667
5499,6278429.96667
5500,6278429.96667
5501,6278429.96667
5502,6278429.96667
5503,6278429.96667
5504,6278429.96667
5505,6278429.96667
5506,6278429.96667
5507,6278429.96667
5508,6278429.96667
5509,6278429.96667
5510,6278429.96667
5511,6278429.96667
5512,6278429.96667
5513,6278429.96667
5514,6278429.96667
5515,6278429.96667
5516,6278429.96667
5517,6278429.96667
5518,6278429.96667
5519,6278429.96667
5520,6278429.96667
5521,6278429.96667
5522,6278429.96667
5523,6278429.96667
5524,6278429.96667
5525,6278429.96667
5526,6278429.96667
5527,6278429.96667
5528,6278429.96667
5529,6278429.96667
5530,6278429.96667
5531,6278429.96667
5532,6278429.96667
5533,6278429.96667
5534,6278429.96667
5535,6278429.96667
5536,6278429.96667
5537,6278429.96667
5538,6278429.96667
5539,6278429.96667
5540,6278429.96667
5541,6278429.96667
5542,6278429.96667
5543,6278429.96667
5544,6278429.96667
5545,6278429.96667
5546,6278429.96667
5547,6278429.96667
5548,6278429.96667
5549,6278429.96667
5550,6278429.96667
5551,6278429.96667
5552,6278429.96667
5553,6278429.96667
5554,6278429.96667
5555,6278429.96667
5556,6278429.96667
5557,6278429.96667
5558,6278429.96667
5559,6278429.96667
5560,6278429.96667
5561,6278429.96667
5562,6278429.96667
5563,6278429.96667
5564,6278429.96667
5565,6278429.96667
5566,6278429.96667
5567,6278429.96667
5568,6278429.96667
5569,6278429.96667
5570,6278429.96667
5571,6278429.96667
5572,6278429.96667
5573,6278429.96667
5574,6278429.96667
5575,6278429.96667
5576,6278429.96667
5577,6278429.96667
5578,6278429.96667
5579,6278429.96667
5580,6278429.96667
5581,6278429.96667
5582,6278429.96667
5583,6278429.96667
5584,6278429.96667
5585,6278429.96667
5586,6278429.96667
5587,6278429.96667
5588,6278429.96667
5589,6278429.96667
5590,6278429.96667
5591,6278429.96667
5592,6278429.96667
5593,6278429.96667
5594,6278429.96667
5595,6278429.96667
5596,6278429.96667
5597,6278429.96667
5598,6278429.96667
5599,6278429.96667
5600,6278429.96667
5601,6278429.96667
5602,6278429.96667
5603,6278429.96667
5604,6278429.96667
5605,6278429.96667
5606,6278429.96667
5607,6278429.96667
5608,6278429.96667
5609,6278429.96667
5610,6278429.96667
5611,6278429.96667
5612,6278429.96667
5613,6278429.96667
5614,6278429.96667
5615,6278429.96667
5616,6278429.96667
5617,6278429.96667
5618,6278429.96667
5619,6278429.96667
5620,6278429.96667
5621,6278429.96667
5622,6278429.96667
5623,6278429.96667
5624,6278429.96667
5625,6278429.96667
5626,6278429.96667
5627,6278429.96667
5628,6278429.96667
5629,6278429.96667
5630,6278429.96667
5631,6278429.96667
5632,6278429.96667
5633,6278429.96667
5634,6278429.96667
5635,6278429.96667
5636,6278429.96667
5637,6278429.96667
5638,6278429.96667
5639,6278429.96667
5640,6278429.96667
5641,6278429.96667
5642,6278429.96667
5643,6278429.96667
5644,6278429.96667
5645,6278429.96667
5646,6278429.96667
5647,6278429.96667
5648,6278429.96667
5649,6278429.96667
5650,6278429.96667
5651,6278429.96667
5652,6278429.96667
5653,6278429.96667
5654,6278429.96667
5655,6278429.96667
5656,6278429.96667
5657,6278429.96667
5658,6278429.96667
5659,6278429.96667
5660,6278429.96667
5661,6278429.96667
5662,6278429.96667
5663,6278429.96667
5664,6278429.96667
5665,6278429.96667
5666,6278429.96667
5667,6278429.96667
5668,6278429.96667
5669,6278429.96667
5670,6278429.96667
5671,6278429.96667
5672,6278429.96667
5673,6278429.96667
5674,6278429.96667
5675,6278429.96667
5676,6278429.96667
5677,6278429.96667
5678,6278429.96667
5679,6278429.96667
5680,6278429.96667
5681,6278429.96667
5682,6278429.96667
5683,6278429.96667
5684,6278429.96667
5685,6278429.96667
5686,6278429.96667
5687,6278429.96667
5688,6278429.96667
5689,6278429.96667
5690,6278429.96667
5691,6278429.96667
5692,6278429.96667
5693,6278429.96667
5694,6278429.96667
