id,price_doc
4773,3717000.0
4774,13185000.0
4775,4495341.2
4776,5620000.0
4777,3750069.8
4778,7982314.8
4779,4495341.2
4780,9260000.0
4781,9750000.0
4782,6630000.0
4783,7321276.8
4784,6655649.6
4785,7480000.0
4786,9306322.0
4787,6565720.0
4788,5503335.0
4789,6838512.2
4790,5098800.0
4791,7276000.0
4792,9340000.0
4793,6530000.0
4794,4890000.0
4795,5380000.0
4796,4495341.2
4797,5985000.0
4798,6010000.0
4799,7321276.8
4800,3811586.8
4801,4190000.0
4802,4495341.2
4803,4620000.0
4804,5503335.0
4805,8080000.0
4806,11286290.4
4807,11286290.4
4808,11286290.4
4809,9300000.0
4810,6041360.8
4811,4495341.2
4812,6486000.0
4813,4730000.0
4814,8870000.0
4815,11927600.0
4816,7321276.8
4817,20263886.8
4818,6560000.0
4819,6347000.0
4820,6944996.2
4821,5351482.0
4822,6239400.0
4823,5503335.0
4824,6320000.0
4825,7868000.0
4826,5110000.0
4827,10180000.0
4828,10398000.0
4829,7321276.8
4830,4999025.6
4831,5790000.0
4832,4670000.0
4833,6575000.0
4834,4495341.2
4835,7750000.0
4836,4495341.2
4837,9997664.8
4838,7360000.0
4839,4491421.2
4840,7670000.0
4841,8089520.0
4842,7158331.2
4843,15637888.8
4844,5312969.2
4845,5503335.0
4846,8604315.6
4847,5999780.0
4848,8680000.0
4849,6944996.2
4850,6970032.4
4851,2496940.6
4852,6487720.0
4853,5850000.0
4854,15320000.0
4855,9306322.0
4856,4491421.2
4857,6730000.0
4858,8171948.4
4859,6068612.8
4860,9260000.0
4861,2496940.6
4862,6410000.0
4863,9720000.0
4864,11370000.0
4865,4954778.0
4866,7210000.0
4867,4386000.0
4868,8200000.0
4869,8370000.0
4870,8030000.0
4871,9073500.0
4872,8122785.2
4873,7321276.8
4874,5630000.0
4875,5139026.2
4876,9220000.0
4877,8890000.0
4878,5460000.0
4879,7321276.8
4880,6571000.0
4881,10980000.0
4882,16742943.6
4883,5520000.0
4884,6041360.8
4885,7460000.0
4886,7420000.0
4887,10427682.0
4888,4954778.0
4889,6640000.0
4890,5675000.0
4891,6520000.0
4892,6944996.2
4893,7599600.0
4894,8500000.0
4895,7506000.0
4896,9530000.0
4897,5340000.0
4898,9612406.4
4899,8390000.0
4900,5560000.0
4901,3424600.0
4902,7321276.8
4903,3811586.8
4904,8820000.0
4905,7720000.0
4906,6020000.0
4907,6540000.0
4908,8099663.8
4909,6502243.4
4910,3750069.8
4911,6690000.0
4912,7628000.0
4913,11220000.0
4914,7763127.0
4915,6520000.0
4916,5312969.2
4917,6116865.2
4918,10592779.6
4919,6305000.0
4920,7520000.0
4921,7748000.0
4922,8644500.0
4923,5760000.0
4924,5590989.6
4925,4918600.0
4926,5320000.0
4927,8260000.0
4928,6558000.0
4929,3424600.0
4930,4724000.0
4931,8239240.0
4932,4730000.0
4933,4890000.0
4934,9873000.0
4935,6565720.0
4936,6565720.0
4937,5740000.0
4938,6922477.2
4939,14330000.0
4940,5610000.0
4941,11286290.4
4942,11120000.0
4943,7019800.0
4944,4120000.0
4945,6010000.0
4946,11368000.0
4947,8083114.2
4948,9260000.0
4949,5999780.0
4950,8171948.4
4951,6460000.0
4952,5540000.0
4953,5830967.0
4954,5580000.0
4955,10014449.6
4956,5676000.0
4957,7020000.0
4958,12955800.0
4959,7984823.8
4960,7763127.0
4961,6020000.0
4962,9360000.0
4963,4619800.0
4964,5110000.0
4965,8483460.6
4966,8030000.0
4967,4462013.4
4968,9513700.0
4969,11873000.0
4970,5700000.0
4971,12820000.0
4972,5870000.0
4973,6347000.0
4974,7590000.0
4975,11840000.0
4976,10826000.0
4977,9173070.4
4978,6535854.8
4979,5980000.0
4980,5610000.0
4981,10980000.0
4982,5700000.0
4983,8083114.2
4984,10630000.0
4985,9628704.8
4986,5320000.0
4987,11550000.0
4988,4485394.0
4989,9720000.0
4990,24603046.4
4991,8350000.0
4992,6241771.6
4993,4970672.4
4994,6565720.0
4995,6041360.8
4996,6770000.0
4997,5980000.0
4998,8122785.2
4999,4834000.0
5000,6350000.0
5001,6430000.0
5002,7899800.0
5003,5312969.2
5004,6020000.0
5005,10371637.0
5006,6680000.0
5007,6020000.0
5008,7378714.0
5009,7926000.0
5010,11873000.0
5011,9403190.8
5012,5935800.0
5013,8820000.0
5014,8000000.0
5015,6780000.0
5016,10600000.0
5017,4495341.2
5018,6239400.0
5019,12650000.0
5020,9280000.0
5021,11520000.0
5022,5760000.0
5023,5420000.0
5024,6690000.0
5025,6710000.0
5026,4491421.2
5027,15451000.0
5028,8778000.0
5029,7600000.0
5030,9700000.0
5031,8900000.0
5032,6239400.0
5033,6565720.0
5034,7982314.8
5035,4220000.0
5036,5503335.0
5037,6361160.0
5038,5394000.0
5039,10698000.0
5040,6840000.0
5041,5830967.0
5042,5970000.0
5043,21502598.4
5044,6660000.0
5045,6502243.4
5046,4894000.0
5047,5607033.4
5048,6502243.4
5049,14020000.0
5050,7158331.2
5051,8940000.0
5052,6660000.0
5053,6890000.0
5054,6239400.0
5055,5240373.4
5056,6180000.0
5057,11770604.6
5058,6239400.0
5059,4970672.4
5060,8190000.0
5061,24603046.4
5062,7920000.0
5063,4970672.4
5064,6535854.8
5065,7845000.0
5066,5210000.0
5067,4495341.2
5068,6660000.0
5069,5196000.0
5070,6305000.0
5071,4800000.0
5072,7305000.0
5073,8206532.6
5074,9024000.0
5075,6310000.0
5076,9513700.0
5077,6239400.0
5078,4922347.2
5079,5420000.0
5080,6728000.0
5081,17520000.0
5082,5870000.0
5083,5340000.0
5084,12650000.0
5085,10490000.0
5086,9513700.0
5087,7730000.0
5088,4967033.4
5089,10759230.0
5090,2500000.0
5091,2496940.6
5092,8171948.4
5093,6470000.0
5094,19120000.0
5095,7270000.0
5096,7170000.0
5097,11300000.0
5098,5960000.0
5099,9350000.0
5100,6502243.4
5101,10592779.6
5102,5390000.0
5103,7548000.0
5104,2496940.6
5105,6656000.0
5106,5700000.0
5107,5139026.2
5108,5757000.0
5109,6860000.0
5110,4495341.2
5111,11010000.0
5112,11750000.0
5113,6535854.8
5114,6286000.0
5115,8390000.0
5116,6953680.0
5117,6944996.2
5118,6948000.0
5119,6130000.0
5120,9100000.0
5121,5040000.0
5122,8250000.0
5123,9324058.0
5124,6778000.0
5125,6450000.0
5126,7350000.0
5127,8275000.0
5128,6996944.4
5129,5320000.0
5130,8960007.0
5131,11090000.0
5132,4417281.6
5133,8360000.0
5134,7391041.2
5135,3750069.8
5136,8171948.4
5137,5860000.0
5138,11235000.0
5139,5882924.4
5140,3424600.0
5141,7763127.0
5142,6239400.0
5143,2496940.6
5144,6934000.0
5145,6565720.0
5146,5740000.0
5147,9290000.0
5148,6239400.0
5149,4599800.0
5150,7032000.0
5151,5460000.0
5152,2496940.6
5153,4260000.0
5154,6480000.0
5155,4495341.2
5156,6970000.0
5157,6866000.0
5158,7340000.0
5159,8142860.0
5160,7310000.0
5161,7132000.0
5162,5692000.0
5163,5139026.2
5164,8092000.0
5165,6535854.8
5166,2496940.6
5167,12140000.0
5168,6660000.0
5169,5898000.0
5170,7020000.0
5171,4970672.4
5172,6534000.0
5173,4495341.2
5174,5503335.0
5175,11286290.4
5176,7713051.8
5177,6400000.0
5178,5470000.0
5179,7539588.8
5180,4970672.4
5181,7158331.2
5182,3310000.0
5183,5050000.0
5184,9612406.4
5185,4495341.2
5186,8220000.0
5187,5810000.0
5188,4970672.4
5189,11286290.4
5190,7400000.0
5191,11539073.2
5192,6239400.0
5193,6350000.0
5194,6190000.0
5195,4495341.2
5196,9306322.0
5197,6020000.0
5198,9791734.4
5199,6400000.0
5200,5170000.0
5201,6174769.6
5202,7610000.0
5203,6239400.0
5204,5380000.0
5205,7158331.2
5206,9350000.0
5207,8518000.0
5208,5054000.0
5209,6970000.0
5210,4495341.2
5211,5830000.0
5212,10201624.0
5213,4720000.0
5214,9997664.8
5215,5770000.0
5216,6550000.0
5217,7920000.0
5218,9403190.8
5219,8350000.0
5220,6680000.0
5221,6239400.0
5222,7982314.8
5223,6600000.0
5224,10590000.0
5225,6030000.0
5226,6300000.0
5227,17140000.0
5228,7890000.0
5229,6388000.0
5230,10938000.0
5231,6740000.0
5232,6655649.6
5233,5545000.0
5234,8604315.6
5235,4495341.2
5236,9513700.0
5237,13519464.0
5238,4283940.8
5239,6850000.0
5240,6700000.0
5241,5503335.0
5242,13360000.0
5243,8580000.0
5244,8124000.0
5245,5480000.0
5246,4970672.4
5247,9360000.0
5248,7688000.0
5249,6502243.4
5250,6361160.0
5251,4309899.2
5252,5566440.0
5253,4720000.0
5254,6620000.0
5255,4970672.4
5256,4660000.0
5257,10940577.2
5258,6398000.0
5259,4838000.0
5260,6740000.0
5261,7264000.0
5262,6328000.0
5263,8170000.0
5264,7940000.0
5265,7386000.0
5266,8410814.8
5267,7720000.0
5268,5376675.6
5269,9610000.0
5270,5412800.0
5271,6046000.0
5272,8171948.4
5273,4495341.2
5274,5630000.0
5275,4599800.0
5276,4186812.0
5277,4970672.4
5278,4388000.0
5279,8210000.0
5280,3424600.0
5281,6239400.0
5282,9600000.0
5283,8122785.2
5284,4202579.2
5285,8168000.0
5286,5208149.4
5287,5503335.0
5288,8474000.0
5289,9496377.2
5290,7610000.0
5291,7430000.0
5292,7329466.4
5293,7720000.0
5294,7158331.2
5295,6162000.0
5296,4420000.0
5297,4495341.2
5298,6500000.0
5299,5917840.2
5300,4630000.0
5301,5427633.0
5302,8171948.4
5303,10547800.0
5304,12643000.0
5305,6820000.0
5306,3252000.0
5307,9513700.0
5308,9760000.0
5309,4495341.2
5310,6634000.0
5311,14330000.0
5312,6239400.0
5313,6079989.6
5314,15070000.0
5315,4134000.0
5316,2320000.0
5317,4480000.0
5318,4599800.0
5319,6944996.2
5320,8340000.0
5321,4958000.0
5322,5150000.0
5323,6720000.0
5324,3750069.8
5325,5503335.0
5326,5610000.0
5327,5586068.2
5328,11602820.0
5329,7321276.8
5330,5900000.0
5331,5240373.4
5332,7270000.0
5333,5585300.0
5334,4468220.0
5335,5140679.4
5336,15168924.2
5337,7158331.2
5338,5780000.0
5339,8171948.4
5340,10014449.6
5341,3870000.0
5342,21703945.2
5343,6200000.0
5344,5010000.0
5345,5380000.0
5346,11050000.0
5347,13560000.0
5348,6239400.0
5349,5380000.0
5350,13560053.6
5351,5320000.0
5352,7060000.0
5353,6950000.0
5354,9513700.0
5355,6655649.6
5356,5460000.0
5357,9450000.0
5358,8390000.0
5359,8030000.0
5360,4491421.2
5361,6450000.0
5362,14310000.0
5363,8030000.0
5364,8860000.0
5365,4970672.4
5366,5460000.0
5367,5503335.0
5368,10108000.0
5369,7158331.2
5370,5719800.0
5371,10090000.0
5372,9198000.0
5373,6500000.0
5374,6678000.0
5375,7158331.2
5376,14904932.4
5377,3980000.0
5378,3424600.0
5379,6535854.8
5380,7005000.0
5381,7863040.0
5382,7029042.4
5383,4599800.0
5384,15158000.0
5385,6634000.0
5386,5054000.0
5387,9300000.0
5388,7210000.0
5389,8171948.4
5390,7670000.0
5391,9160000.0
5392,5340000.0
5393,5440000.0
5394,5620000.0
5395,8099663.8
5396,5200000.0
5397,5503335.0
5398,7665200.0
5399,8230000.0
5400,5280000.0
5401,6486000.0
5402,4495341.2
5403,4199387.0
5404,10670000.0
5405,7010000.0
5406,4970672.4
5407,6360000.0
5408,21881000.0
5409,3424600.0
5410,6565720.0
5411,17220000.0
5412,6944996.2
5413,6640000.0
5414,5610000.0
5415,14084000.0
5416,4674600.0
5417,8210000.0
5418,9980000.0
5419,4495341.2
5420,8940000.0
5421,4650000.0
5422,2496940.6
5423,6030000.0
5424,6800000.0
5425,7350000.0
5426,5110000.0
5427,9513700.0
5428,7158331.2
5429,6266000.0
5430,8910000.0
5431,2725408.2
5432,13360000.0
5433,4970672.4
5434,9730000.0
5435,7264000.0
5436,8171948.4
5437,7260000.0
5438,4495341.2
5439,7020000.0
5440,6754000.0
5441,8900000.0
5442,5150000.0
5443,5620000.0
5444,10958000.0
5445,6487720.0
5446,4480000.0
5447,6080000.0
5448,9513700.0
5449,3750069.8
5450,6100000.0
5451,17422943.6
5452,10170000.0
5453,4462013.4
5454,4495341.2
5455,9198000.0
5456,6251894.4
5457,8350000.0
5458,5110000.0
5459,15960000.0
5460,4495341.2
5461,13300000.0
5462,9160000.0
5463,7755000.0
5464,7663743.8
5465,7300000.0
5466,8810000.0
5467,4420000.0
5468,6020000.0
5469,5375580.0
5470,8580000.0
5471,6250000.0
5472,11090000.0
5473,9770000.0
5474,4970672.4
5475,11270000.0
5476,5420000.0
5477,8928000.0
5478,6260000.0
5479,5110000.0
5480,11513121.8
5481,10750000.0
5482,7610000.0
5483,7860000.0
5484,7771654.2
5485,4628000.0
5486,7020000.0
5487,5780000.0
5488,10014449.6
5489,7453024.4
5490,6239400.0
5491,7820000.0
5492,4744422.0
5493,8096000.0
5494,5610000.0
5495,6720000.0
5496,7270000.0
5497,6239400.0
5498,12724300.0
5499,10250000.0
5500,4600000.0
5501,6565720.0
5502,8580000.0
5503,5680000.0
5504,5110000.0
5505,5110000.0
5506,3232000.0
5507,4420000.0
5508,4970672.4
5509,9430000.0
5510,5267500.0
5511,5240373.4
5512,4030000.0
5513,9997664.8
5514,6024726.4
5515,7730000.0
5516,5140000.0
5517,9710000.0
5518,4495341.2
5519,5532000.0
5520,8604315.6
5521,9150000.0
5522,6239400.0
5523,5423057.4
5524,8160000.0
5525,11300000.0
5526,6239400.0
5527,8515800.0
5528,7950000.0
5529,4850000.0
5530,8239240.0
5531,6016000.0
5532,4674600.0
5533,8239240.0
5534,3811586.8
5535,8370000.0
5536,6410000.0
5537,8225119.0
5538,8171948.4
5539,10940000.0
5540,15158000.0
5541,5110000.0
5542,8291178.4
5543,9306322.0
5544,5423057.4
5545,11252228.0
5546,21993500.0
5547,11235000.0
5548,6670000.0
5549,6565720.0
5550,10592779.6
5551,4660000.0
5552,9997664.8
5553,9120000.0
5554,5720000.0
5555,6239400.0
5556,9300000.0
5557,9220000.0
5558,8426979.0
5559,8291178.4
5560,5320000.0
5561,8500000.0
5562,7350000.0
5563,8426979.0
5564,6466000.0
5565,10887858.4
5566,6502243.4
5567,8250000.0
5568,9403190.8
5569,8171948.4
5570,6770000.0
5571,4230000.0
5572,3430092.2
5573,6460000.0
5574,8883343.6
5575,4620000.0
5576,6710000.0
5577,6676000.0
5578,6470000.0
5579,9840000.0
5580,6565720.0
5581,3750069.8
5582,5870000.0
5583,6944996.2
5584,6330000.0
5585,4967820.0
5586,9612406.4
5587,6500000.0
5588,11919022.6
5589,3424600.0
5590,4495341.2
5591,4599800.0
5592,7050000.0
5593,9570000.0
5594,8320000.0
5595,6268187.6
5596,13080000.0
5597,8890000.0
5598,5046000.0
5599,10710000.0
5600,6100000.0
5601,5610000.0
5602,5350000.0
5603,5040000.0
5604,4970672.4
5605,4495341.2
5606,4970672.4
5607,7040000.0
5608,6550000.0
5609,7590000.0
5610,4967033.4
5611,2954000.0
5612,6610000.0
5613,7713051.8
5614,6944996.2
5615,6120000.0
5616,4970672.4
5617,5110000.0
5618,6688000.0
5619,5840000.0
5620,4970672.4
5621,5394000.0
5622,4430000.0
5623,5521654.2
5624,5800000.0
5625,6565720.0
5626,8171948.4
5627,8171948.4
5628,7668800.0
5629,5670000.0
5630,6748006.6
5631,7250000.0
5632,8624000.0
5633,11513121.8
5634,5156000.0
5635,4060000.0
5636,4650000.0
5637,6080000.0
5638,2496940.6
5639,6724560.0
5640,6239400.0
5641,6527033.4
5642,4900000.0
5643,8910000.0
5644,6000000.0
5645,12400000.0
5646,6002160.0
5647,6565720.0
5648,3263608.2
5649,9230000.0
5650,8510000.0
5651,4514076.4
5652,7020000.0
5653,8644500.0
5654,6360000.0
5655,6575000.0
5656,6954187.6
5657,3790000.0
5658,9480000.0
5659,6380000.0
5660,6682908.6
5661,9780000.0
5662,5710000.0
5663,7170000.0
5664,6380000.0
5665,20017842.4
5666,4668112.8
5667,5830967.0
5668,6130000.0
5669,6800000.0
5670,4970672.4
5671,11235000.0
5672,4495341.2
5673,6200000.0
5674,7352551.4
5675,5760000.0
5676,4670952.2
5677,4491421.2
5678,3424600.0
5679,4265000.0
5680,6290000.0
5681,6502243.4
5682,6239400.0
5683,5600000.0
5684,6239400.0
5685,3360000.0
5686,8904000.0
5687,8890000.0
5688,4970672.4
5689,12040000.0
5690,2496940.6
5691,8200000.0
5692,24603046.4
5693,4000000.0
5694,6850000.0
5695,7094000.0
5696,5800000.0
5697,5360000.0
5698,9712811.2
5699,6080000.0
5700,6954187.6
5701,7501446.0
5702,5376675.6
5703,7504000.0
5704,8644500.0
5705,8030000.0
5706,5741554.0
5707,11360000.0
5708,4300000.0
5709,8122785.2
5710,7353200.0
5711,6300000.0
5712,7321276.8
5713,7430000.0
5714,6640000.0
5715,6300000.0
5716,4495341.2
5717,5503335.0
5718,5380000.0
5719,7771654.2
5720,8410000.0
5721,4570000.0
5722,9308000.0
5723,9306322.0
5724,10600000.0
5725,9873283.2
5726,7050000.0
5727,7900000.0
5728,4970672.4
5729,4491421.2
5730,5025710.0
5731,6896000.0
5732,8644500.0
5733,4900000.0
5734,6620000.0
5735,7980000.0
5736,10592779.6
5737,7060000.0
5738,9306322.0
5739,10340000.0
5740,6020000.0
5741,10390000.0
5742,4340106.0
5743,8740000.0
5744,4730000.0
5745,5126000.0
5746,3424600.0
5747,12600000.0
5748,7190000.0
5749,7320000.0
5750,4970672.4
5751,2725408.2
5752,6660000.0
5753,5790000.0
5754,6922477.2
5755,5330000.0
5756,3894019.2
5757,4970000.0
5758,5320000.0
5759,13080000.0
5760,6540000.0
5761,5418000.0
5762,16490000.0
5763,10014449.6
5764,5692000.0
5765,5999780.0
5766,6609000.0
5767,7120000.0
5768,7950000.0
5769,6320000.0
5770,5856000.0
5771,4495341.2
5772,5710000.0
5773,9190000.0
5774,7810000.0
5775,4385831.2
5776,8040000.0
5777,3908786.0
5778,6226000.0
5779,6174769.6
5780,7000000.0
5781,4970672.4
5782,5330000.0
5783,7380000.0
5784,8916000.0
5785,7885000.0
5786,4970672.4
5787,2320000.0
5788,12290000.0
5789,9628704.8
5790,4180000.0
5791,8384000.0
5792,5342816.0
5793,4146000.0
5794,15320000.0
5795,9355000.0
5796,7460000.0
5797,9306322.0
5798,3750069.8
5799,5110000.0
5800,5588000.0
5801,12650000.0
5802,6655649.6
5803,5520000.0
5804,6780000.0
5805,4559600.0
5806,8883343.6
5807,5620000.0
5808,4860296.2
5809,4599800.0
5810,10014449.6
5811,5130000.0
5812,6630000.0
5813,5390000.0
5814,6040000.0
5815,6720000.0
5816,16450000.0
5817,10990000.0
5818,6748006.6
5819,4420000.0
5820,13020000.0
5821,5508120.0
5822,8102800.0
5823,6196000.0
5824,6728200.0
5825,7412600.0
5826,5727909.2
5827,7997000.0
5828,12098000.0
5829,9778000.0
5830,8100000.0
5831,7398000.0
5832,5292600.0
5833,7090000.0
5834,6200000.0
5835,11100000.0
5836,7158331.2
5837,4120000.0
5838,3424600.0
5839,6535854.8
5840,4970672.4
5841,6239400.0
5842,7240000.0
5843,6268187.6
5844,4495341.2
5845,8089520.0
5846,5312969.2
5847,15158000.0
5848,4620000.0
5849,5835000.0
5850,10547800.0
5851,4120000.0
5852,7763127.0
5853,4420000.0
5854,7500000.0
5855,5826000.0
5856,9684800.0
5857,5050000.0
5858,7264000.0
5859,7270000.0
5860,8970000.0
5861,9800000.0
5862,7029042.4
5863,8083114.2
5864,8960000.0
5865,5870000.0
5866,12477000.0
5867,2725408.2
5868,10520000.0
5869,5080000.0
5870,4200000.0
5871,15963121.8
5872,4420000.0
5873,4120000.0
5874,7321276.8
5875,4876000.0
5876,13490000.0
5877,5210000.0
5878,3900000.0
5879,5380000.0
5880,5740000.0
5881,6198000.0
5882,5520000.0
5883,9712428.8
5884,7321276.8
5885,10293500.0
5886,9290000.0
5887,6502243.4
5888,6239400.0
5889,5840000.0
5890,5916000.0
5891,3424600.0
5892,6239400.0
5893,9306322.0
5894,8171948.4
5895,11430000.0
5896,7030000.0
5897,9690000.0
5898,11680000.0
5899,8910000.0
5900,6487720.0
5901,7104000.0
5902,3680000.0
5903,4385831.2
5904,10260000.0
5905,7321276.8
5906,6940000.0
5907,4760000.0
5908,10190000.0
5909,24603046.4
5910,6950000.0
5911,8604315.6
5912,5970000.0
5913,8870000.0
5914,5410000.0
5915,8225119.0
5916,7220000.0
5917,4599910.4
5918,6268187.6
5919,16320000.0
5920,7321276.8
5921,5217000.0
5922,10260000.0
5923,4080000.0
5924,7350000.0
5925,9404000.0
5926,6239400.0
5927,7005000.0
5928,12860000.0
5929,3424600.0
5930,4970672.4
5931,5808000.0
5932,9108487.2
5933,3130000.0
5934,7260000.0
5935,5980000.0
5936,8290000.0
5937,5727909.2
5938,6502243.4
5939,7930000.0
5940,3650000.0
5941,5870000.0
5942,5950000.0
5943,6239400.0
5944,5065372.8
5945,8239240.0
5946,5830967.0
5947,6185037.6
5948,6808161.0
5949,6535854.8
5950,6502243.4
5951,7400000.0
5952,5110000.0
5953,7321276.8
5954,10940000.0
5955,8740000.0
5956,11490000.0
5957,4720000.0
5958,6840000.0
5959,8604315.6
5960,3424600.0
5961,10110000.0
5962,3701064.8
5963,6280000.0
5964,15588000.0
5965,4309899.2
5966,5050000.0
5967,6490000.0
5968,7200000.0
5969,3800000.0
5970,6490000.0
5971,6400000.0
5972,7026600.0
5973,4495341.2
5974,5180000.0
5975,4970672.4
5976,4680000.0
5977,9660000.0
5978,5590989.6
5979,8610000.0
5980,4922347.2
5981,5670000.0
5982,4810000.0
5983,5150000.0
5984,18330000.0
5985,8930000.0
5986,6530000.0
5987,5139026.2
5988,8604315.6
5989,6769035.0
5990,7080000.0
5991,7370000.0
5992,6239400.0
5993,6502243.4
5994,6450000.0
5995,10560000.0
5996,4932000.0
5997,8291178.4
5998,8908770.0
5999,6090000.0
6000,5110000.0
6001,3420000.0
6002,3424600.0
6003,7880000.0
6004,7080000.0
6005,3908786.0
6006,6240000.0
6007,4599800.0
6008,6239400.0
6009,6900000.0
6010,14462400.0
6011,12025478.4
6012,7540000.0
6013,8171948.4
6014,5490000.0
6015,5110000.0
6016,11103785.6
6017,9612406.4
6018,6239400.0
6019,5130000.0
6020,6480000.0
6021,4760000.0
6022,6239400.0
6023,7020000.0
6024,11530000.0
6025,6240000.0
6026,7240000.0
6027,7340000.0
6028,6550000.0
6029,6910000.0
6030,7920000.0
6031,6640000.0
6032,7696000.0
6033,18421709.2
6034,5423057.4
6035,9737734.4
6036,11220000.0
6037,3424600.0
6038,3886968.8
6039,10340000.0
6040,7384000.0
6041,7580000.0
6042,6655649.6
6043,12700000.0
6044,6020000.0
6045,9070000.0
6046,10260000.0
6047,6312000.0
6048,5741554.0
6049,8924000.0
6050,6502243.4
6051,6180000.0
6052,2496940.6
6053,5060000.0
6054,6438000.0
6055,5830967.0
6056,11173348.8
6057,5344000.0
6058,5661672.0
6059,6470000.0
6060,6866000.0
6061,15170000.0
6062,12635000.0
6063,4553689.0
6064,7490000.0
6065,7148000.0
6066,4420000.0
6067,7320000.0
6068,4958000.0
6069,6565720.0
6070,6239400.0
6071,7090000.0
6072,3840000.0
6073,7510000.0
6074,5840000.0
6075,8644500.0
6076,3424600.0
6077,5260000.0
6078,7713051.8
6079,5760000.0
6080,5610000.0
6081,3424600.0
6082,6185037.6
6083,5740000.0
6084,4495341.2
6085,6480000.0
6086,7020000.0
6087,5230000.0
6088,7713051.8
6089,12050000.0
6090,8208000.0
6091,5980000.0
6092,2496940.6
6093,14950000.0
6094,7890000.0
6095,9200000.0
6096,7710000.0
6097,9330000.0
6098,7260000.0
6099,5320000.0
6100,5830967.0
6101,8908000.0
6102,6239400.0
6103,7321276.8
6104,5503335.0
6105,5240373.4
6106,8580000.0
6107,5503335.0
6108,5068000.0
6109,6002160.0
6110,6958000.0
6111,5503335.0
6112,4918600.0
6113,5870000.0
6114,5794000.0
6115,5500000.0
6116,7210000.0
6117,3920000.0
6118,7060000.0
6119,7321276.8
6120,7713051.8
6121,6560000.0
6122,5210000.0
6123,5260000.0
6124,5830967.0
6125,6535854.8
6126,5830967.0
6127,6840000.0
6128,10340000.0
6129,4495341.2
6130,7580000.0
6131,8970000.0
6132,4470000.0
6133,6070000.0
6134,4970672.4
6135,10750000.0
6136,5970000.0
6137,6310000.0
6138,6740000.0
6139,11220000.0
6140,5503335.0
6141,15230000.0
6142,23142500.0
6143,8090000.0
6144,7260000.0
6145,6239400.0
6146,5727909.2
6147,6610000.0
6148,7790000.0
6149,5503335.0
6150,5503335.0
6151,14540000.0
6152,6458000.0
6153,8640000.0
6154,7400000.0
6155,7150000.0
6156,4852000.0
6157,5569200.0
6158,6760000.0
6159,5156000.0
6160,11180000.0
6161,9940000.0
6162,6900000.0
6163,6060000.0
6164,3170000.0
6165,5110000.0
6166,2496940.6
6167,13560000.0
6168,7412600.0
6169,6370000.0
6170,7000000.0
6171,5060000.0
6172,6020000.0
6173,4080000.0
6174,10560000.0
6175,5423057.4
6176,3908786.0
6177,7370000.0
6178,5970000.0
6179,3424600.0
6180,8171948.4
6181,7340000.0
6182,9513700.0
6183,7920000.0
6184,5350000.0
6185,6100000.0
6186,8848000.0
6187,6239400.0
6188,4430000.0
6189,9340000.0
6190,4470000.0
6191,4820000.0
6192,10340000.0
6193,5508120.0
6194,6655649.6
6195,8351796.6
6196,5533333.4
6197,13560000.0
6198,4970672.4
6199,7660000.0
6200,9392922.8
6201,6394852.2
6202,7356000.0
6203,6730000.0
6204,8360000.0
6205,8000000.0
6206,10560000.0
6207,8644500.0
6208,11155477.6
6209,6239400.0
6210,5110000.0
6211,6730000.0
6212,7984823.8
6213,15268103.6
6214,4920000.0
6215,10366000.0
6216,3170000.0
6217,5503335.0
6218,5698000.0
6219,4790952.2
6220,5786666.6
6221,7029042.4
6222,8656930.2
6223,4420000.0
6224,6230000.0
6225,7230000.0
6226,6020000.0
6227,9230000.0
6228,7260000.0
6229,9600000.0
6230,7005000.0
6231,6502243.4
6232,8291178.4
6233,6655649.6
6234,5460640.0
6235,10840000.0
6236,11919022.6
6237,6808161.0
6238,11240000.0
6239,6180000.0
6240,9220000.0
6241,8070000.0
6242,7260000.0
6243,7430000.0
6244,15960000.0
6245,29838658.0
6246,6190000.0
6247,4514076.4
6248,9760000.0
6249,5360000.0
6250,11520000.0
6251,7940000.0
6252,8060000.0
6253,12568000.0
6254,6502243.4
6255,5259632.0
6256,6239400.0
6257,3310000.0
6258,11919022.6
6259,8180000.0
6260,7720000.0
6261,6960000.0
6262,4060000.0
6263,4443200.0
6264,9390000.0
6265,5830967.0
6266,4230000.0
6267,7321276.8
6268,5960000.0
6269,11162640.0
6270,4168000.0
6271,6239400.0
6272,6360000.0
6273,8458000.0
6274,6487720.0
6275,6790000.0
6276,9570000.0
6277,7740000.0
6278,7158000.0
6279,6370000.0
6280,12300000.0
6281,8291178.4
6282,7460000.0
6283,6438000.0
6284,3840000.0
6285,6535854.8
6286,5550000.0
6287,4660000.0
6288,6239400.0
6289,4570000.0
6290,5025710.0
6291,9490000.0
6292,13310000.0
6293,6760000.0
6294,8020000.0
6295,8122785.2
6296,24620000.0
6297,7770000.0
6298,9306322.0
6299,8604315.6
6300,6079989.6
6301,6510000.0
6302,11845800.0
6303,5300000.0
6304,6640000.0
6305,4470000.0
6306,8426979.0
6307,5334000.0
6308,7125000.0
6309,7170000.0
6310,9620000.0
6311,6502243.4
6312,6120000.0
6313,4620000.0
6314,5110000.0
6315,6420000.0
6316,8650000.0
6317,6239400.0
6318,6570000.0
6319,6118000.0
6320,6655649.6
6321,5980000.0
6322,4674600.0
6323,10600000.0
6324,4898308.0
6325,4970672.4
6326,11230000.0
